w01,29,1045,4.2658816,0.34366354328292414
w02,1,971,1.5832064000000001,0.06890365705883257
w03,138,6553,22.7269632,0.23945007126061277
w04,225,6494,30.618624,0.19808171964137172
w05,152,2748,18.166988800000002,0.31478187902352334
w06,30,687,3.8077440000000005,0.01127336404430646
w07,0,21,0.032256,2.396962153701352
w08,54,2798,9.2522496,0.3298625095186437
w09,138,4058,18.894643200000004,0.22376189308686084
w10,81,3130,12.2394624,0.303947914707251
w11,57,1115,6.942412800000001,0.04189913137576745
w12,0,23,0.035328,1.0274086889486953
w13,2,649,1.1803648,0.13279716638049702
w14,92,2658,12.5237248,0.25046701210485134
w15,7,102,0.7989248000000001,0.29612960553691675
w16,1,315,0.5755904000000001,0.23096205029184713
w17,1,571,0.9688064000000001,0.05786208984888276
w18,1,328,0.5955584,0.16715858606828682
w19,0,0,0.0,2.444969506731928
w20,28,2608,6.5748992,0.3075936884639489
w21,42,1632,6.3602688,0.34505252118417257
w22,2,116,0.3616768,0.27546784584233
w23,19,368,2.3085056,0.20068777007948507
w24,12,293,1.5510528000000001,0.21088529665273129
w25,25,227,2.6424320000000003,0.3054969154313679
w26,14,105,1.4457856000000002,0.20226528184270215
w27,6,190,0.8423424,0.1493945310696462
w28,13,292,1.6412672000000001,0.15832932993273172
w29,5,173,0.72448,0.1252509540992021
w30,1,269,0.5049344,0.05233997127742558
w31,139,3054,17.4442496,0.331596366041132
w32,7,110,0.8112128000000001,0.21286508022744743
w33,1,114,0.26685440000000005,0.02515736770201143
w34,1,812,1.3389824000000001,0.22683460511677994
w35,1,214,0.4204544,0.048401791717365986
w36,1,59,0.1823744,0.02543122459439557
w37,3,106,0.43806720000000005,0.3259714012584319
w38,5,130,0.658432,0.17992605595341976
w39,2,137,0.3939328,0.014406321951360374
w40,2,152,0.41697280000000003,0.014772451976639208
w41,3,89,0.4119552,0.034196360741693355
w42,3,211,0.5993472,0.1928078928626412
w43,4,413,1.0013696,0.20279733667230482
w44,3,31,0.3228672,0.3020215790161474
w45,2,135,0.3908608,0.007450638324026958
w46,40,381,4.255232,0.12265972595581066
w47,2,123,0.3724288,0.007469389229080857
w48,3,362,0.8312832,0.3076040002215485
w49,11,101,1.1643904,0.21264014469908613
w50,3,250,0.6592512,0.22847494190486958
w51,7,44,0.7098368,0.09439380089415485
w52,2,66,0.28487680000000004,0.12755166801447432
w53,19,631,2.7124736,0.2994886560991345
w54,77,479,7.800524800000002,0.2696535222436985
w55,1,29,0.1362944,0.23851714649388414
w56,3,88,0.41041920000000004,0.05616589493715349
w57,3,118,0.4564992,0.05059719260804464
w58,9,87,0.9593856000000001,0.12719809935229962
w59,3,126,0.46878720000000007,0.11504925214720069
w60,1,71,0.2008064,0.2452519979212595
w61,2,171,0.4461568,0.23009215847494305
w62,2,17,0.20961280000000002,0.33226874186228733
w63,4,148,0.5943296,0.20968854954885566
w64,6,286,0.9897984000000001,0.32557872840086716
w65,10,192,1.2124160000000002,0.3472238080126564
w66,3,85,0.40581120000000004,0.05163156838600552
w67,1,34,0.1439744,0.09359935698056025
w68,2,117,0.3632128,0.04901581724191875
w69,1,164,0.3436544,0.13198285559308143
w70,1,139,0.30525440000000004,0.05830281633540116
w71,1,9,0.10557440000000001,0.23118342819725668
w72,2,61,0.2771968,0.07895437190451816
w73,1,49,0.1670144,0.16532479293937846
w74,1,22,0.1255424,0.07196583857358135
w75,5,164,0.7106560000000001,0.04643122346435188
w76,1,34,0.1439744,0.05824387398221895
w77,3,36,0.33054720000000004,0.20053808610722337
w78,1,129,0.2898944,0.12157987539316979
w79,1,68,0.1961984,0.05585217381722402
w80,2,58,0.2725888,0.15159368776388876
w81,4,27,0.40847360000000005,0.3311509154005355
w82,3,87,0.4088832,0.04900680747972567
w83,1,48,0.16547840000000003,0.24722843230364194
w84,1,130,0.2914304,0.0733640106199977
w85,4,25,0.40540160000000003,0.3445830671987632
w86,2,59,0.2741248,0.1818670462252746
w87,3,50,0.3520512,0.09617821650036323
w88,2,30,0.22958080000000003,0.07382828638204557
w89,1,8,0.1040384,0.11060146324796107
w90,5,159,0.702976,0.20502291084087637
w91,2,58,0.2725888,0.15591302228737516
w92,2,24,0.22036480000000003,0.3482643602579339
w93,3,13,0.2952192,0.3198212391112682
w94,5,205,0.7736320000000001,0.2644217690138093
w95,1,33,0.14243840000000002,0.10162164148013864
w96,2,53,0.26490880000000006,0.055464049965572595
w97,2,8,0.1957888,0.05634077846401973
w98,2,7,0.19425280000000003,0.05614965502412148
w99,3,23,0.31057920000000006,0.3313376548668156
w100,0,1,0.001536,0.4169558681781533
w101,0,1,0.001536,0.41701335801592865
w102,0,1,0.001536,0.5267537733353043
w103,0,1,0.001536,1.2364528709672427
w104,1,82,0.21770240000000002,0.30267381746432587
w105,1,20,0.12247040000000001,0.3080220007282675
w106,1,30,0.13783040000000002,0.07042688363458431
Overall,0,0,230.81656320000005,0.2429431528994342
